date,close,volume,open,high,low
2016-02-25,-57.32,39481.0,-50.93,-49.25,-57.6
2016-02-26,-52.89,28333.0,-56.63,-50.48,-58.47
2016-02-29,-54.82,47712.0,-50.74,-48.85,-62.93
2016-03-01,-51.31,34005.0,-53.77,-49.43,-59.33
2016-03-02,-45.51,47943.0,-50.73,-44.23,-51.06
2016-03-03,-41.92,40193.0,-44.73,-37.75,-48.07
2016-03-04,-30.95,85839.0,-42.85,-29.57,-44.72
2016-03-07,-36.09,39346.0,-31.62,-29.73,-38.68
2016-03-08,-40.52,26147.0,-36.43,-36.43,-42.73
2016-03-09,-42.29,16403.0,-42.73,-37.08,-43.63
2016-03-10,-41.67,25727.0,-40.74,-36.03,-41.73
2016-03-11,-41.68,16320.0,-43.19,-37.85,-44.23
2016-03-14,-45.16,45278.0,-38.97,-36.23,-47.53
2016-03-15,-37.81,36356.0,-44.93,-35.34,-45.39
2016-03-16,-41.12,24251.0,-39.51,-37.23,-44.73
2016-03-17,-40.17,28821.0,-39.73,-35.63,-41.43
2016-03-18,-43.73,70569.0,-37.73,-37.47,-43.95
2016-03-21,-37.75,38547.0,-43.07,-37.71,-43.08
2016-03-22,-35.24,41767.0,-37.47,-31.55,-38.23
2016-03-23,-34.76,21412.0,-34.53,-32.73,-37.05
2016-03-24,-27.07,62068.0,-34.73,-24.33,-38.43
2016-03-25,-24.75,44756.0,-27.23,-19.94,-28.71
2016-03-28,-20.15,48338.0,-24.75,-16.35,-24.75
2016-03-29,-21.62,36688.0,-20.13,-18.73,-25.29
2016-03-30,-21.07,27783.0,-20.73,-19.33,-24.25
2016-03-31,-22.09,19457.0,-19.89,-19.43,-22.74
2016-04-01,-24.64,25146.0,-20.78,-19.24,-25.19
2016-04-05,-24.21,25048.0,-26.73,-22.23,-26.73
2016-04-06,-12.52,48425.0,-23.93,-12.13,-23.93
2016-04-07,-15.62,25536.0,-12.84,-12.25,-17.11
2016-04-08,-19.87,23156.0,-17.73,-13.84,-21.53
2016-04-11,-26.01,119285.0,-19.23,-14.55,-26.23
2016-04-12,-24.81,23339.0,-26.03,-24.73,-27.63
2016-04-13,-27.49,54274.0,-24.33,-21.1,-28.03
2016-04-14,-26.97,28664.0,-27.35,-24.9,-28.73
2016-04-15,-24.83,19029.0,-27.09,-24.75,-28.53
2016-04-18,-26.05,18593.0,-26.93,-23.73,-27.23
2016-04-19,-26.55,14237.0,-25.14,-24.54,-28.28
2016-04-20,-31.29,33709.0,-26.54,-25.33,-33.93
2016-04-21,-29.36,29672.0,-29.23,-27.43,-31.43
2016-04-22,-22.33,35459.0,-28.73,-21.85,-29.36
2016-04-25,-25.21,24990.0,-22.61,-21.63,-26.43
2016-04-26,-25.87,15157.0,-24.78,-22.85,-26.73
2016-04-27,-24.85,13915.0,-25.23,-24.25,-26.24
2016-04-28,-23.29,17157.0,-23.9,-22.99,-25.73
2016-04-29,-18.53,46079.0,-22.34,-17.3,-22.34
2016-05-03,-9.73,56475.0,-19.18,-7.45,-19.18
2016-05-04,-13.52,28636.0,-9.73,-7.34,-13.74
2016-05-05,-11.96,13518.0,-13.23,-11.58,-14.23
2016-05-06,-17.51,27174.0,-12.42,-11.21,-18.61
2016-05-09,-18.91,27799.0,-19.6,-16.93,-20.72
2016-05-10,-17.65,33506.0,-20.23,-15.73,-20.62
2016-05-11,-12.86,49277.0,-17.38,-9.25,-17.38
2016-05-12,-13.77,18894.0,-15.71,-13.17,-17.73
2016-05-13,-18.77,28146.0,-13.75,-10.83,-19.23
2016-05-16,-18.1,22203.0,-18.87,-17.93,-22.43
2016-05-17,-19.7,11786.0,-18.72,-17.33,-19.9
2016-05-18,-25.29,28380.0,-20.65,-17.88,-26.63
2016-05-19,-23.96,20889.0,-24.57,-21.23,-25.23
2016-05-20,-18.47,25502.0,-22.89,-17.55,-25.41
2016-05-23,-15.53,18706.0,-20.01,-14.74,-20.01
2016-05-24,-17.79,11674.0,-15.32,-14.52,-19.63
2016-05-25,-17.87,17785.0,-15.25,-14.79,-18.72
2016-05-26,-17.02,18120.0,-17.74,-15.93,-20.53
2016-05-27,-17.29,13230.0,-17.01,-15.04,-18.35
2016-05-30,-13.6,29807.0,-18.23,-13.23,-19.73
2016-05-31,-5.26,53950.0,-13.73,-3.11,-14.53
2016-06-01,-5.94,21877.0,-4.33,-4.23,-6.73
2016-06-02,-1.99,24761.0,-6.72,-1.05,-6.72
2016-06-03,14.16,64798.0,-2.73,17.01,-3.33
2016-06-06,6.32,37262.0,12.27,13.27,5.27
2016-06-07,8.12,18754.0,6.77,8.76,5.28
2016-06-08,4.55,23882.0,6.67,8.13,3.77
2016-06-13,-2.67,37775.0,3.62,6.93,-3.48
2016-06-14,3.02,25587.0,-2.02,4.07,-2.02
2016-06-15,6.76,27322.0,0.98,8.07,0.48
2016-06-16,4.29,19644.0,5.13,8.07,4.05
2016-06-17,8.53,24705.0,3.87,12.76,3.87
2016-06-20,6.38,19019.0,10.04,10.13,4.27
2016-06-21,4.08,16749.0,7.31,8.21,3.27
2016-06-22,8.71,20884.0,4.04,9.63,3.04
2016-06-23,6.71,13985.0,10.24,10.24,5.15
2016-06-24,4.04,20130.0,5.55,7.27,-2.53
2016-06-27,17.95,63643.0,5.27,22.57,5.27
2016-06-28,18.48,24282.0,17.29,19.93,16.59
2016-06-29,18.45,28148.0,17.82,19.72,14.47
2016-06-30,22.19,38022.0,20.29,28.47,20.29
2016-07-01,22.61,26015.0,23.64,28.32,20.44
2016-07-04,30.34,29489.0,23.44,31.84,22.44
2016-07-05,37.02,41708.0,31.47,39.54,31.47
2016-07-06,53.63,47348.0,36.24,54.44,35.45
2016-07-07,53.35,50725.0,52.24,63.24,48.52
2016-07-08,46.35,45546.0,49.97,51.94,42.6
2016-07-11,51.58,57482.0,45.47,60.44,45.47
2016-07-12,61.17,53119.0,52.2,63.04,51.44
2016-07-13,53.63,53448.0,59.47,61.17,51.49
2016-07-14,53.53,29231.0,52.53,57.24,51.64
2016-07-15,53.96,26811.0,53.56,54.47,51.5
2016-07-18,52.65,23353.0,53.94,55.94,52.1
2016-07-19,44.55,41432.0,51.94,52.74,41.99
2016-07-20,45.0,17734.0,45.06,47.31,43.94
2016-07-21,50.82,33009.0,46.59,54.04,45.44
2016-07-22,44.36,28871.0,49.34,51.64,43.82
2016-07-25,47.7,23624.0,44.04,50.63,43.44
2016-07-26,55.48,35556.0,45.45,55.94,44.94
2016-07-27,50.45,39228.0,56.29,57.04,44.74
2016-07-28,52.49,39644.0,48.44,55.74,47.94
2016-07-29,49.59,29007.0,51.52,55.32,49.44
2016-08-01,43.4,31702.0,49.44,50.39,41.44
2016-08-02,42.65,26541.0,43.69,46.94,39.29
2016-08-03,43.26,24039.0,43.44,44.34,40.59
2016-08-04,42.74,21794.0,43.29,44.77,40.66
2016-08-05,42.37,20308.0,42.93,44.81,41.47
2016-08-08,44.54,22007.0,42.59,44.74,39.5
2016-08-09,52.19,39290.0,44.61,54.11,42.86
2016-08-10,50.25,20945.0,51.49,52.94,49.77
2016-08-11,53.21,31940.0,50.82,58.01,50.45
2016-08-12,53.41,23353.0,53.84,53.84,50.45
2016-08-15,55.22,34110.0,52.24,58.13,50.59
2016-08-16,45.96,88379.0,58.44,58.92,44.44
2016-08-17,44.6,43754.0,46.04,47.41,42.94
2016-08-18,42.87,31006.0,44.39,46.09,41.57
2016-08-19,42.92,19141.0,42.24,43.89,41.24
2016-08-22,43.76,20813.0,42.57,46.02,42.44
2016-08-23,43.32,19914.0,43.77,45.48,42.24
2016-08-24,41.72,22779.0,43.46,43.93,40.27
2016-08-25,39.45,25363.0,41.64,41.82,36.51
2016-08-26,37.89,21436.0,39.58,40.99,36.84
2016-08-29,43.97,38056.0,44.44,45.24,41.64
2016-08-30,42.3,21171.0,43.44,44.94,41.11
2016-08-31,46.63,40401.0,43.14,47.2,41.98
2016-09-01,45.15,17186.0,46.14,48.44,44.69
2016-09-02,42.22,18572.0,44.44,45.89,41.32
2016-09-05,44.94,19139.0,42.64,45.44,42.25
2016-09-06,46.38,20626.0,44.94,46.8,44.79
2016-09-07,43.04,29645.0,46.12,46.12,41.94
2016-09-08,42.26,16706.0,41.65,42.94,40.85
2016-09-09,41.07,16223.0,43.09,43.3,40.44
2016-09-12,34.5,38239.0,38.44,40.44,34.21
2016-09-13,36.87,16256.0,36.39,37.41,35.74
2016-09-14,36.01,18528.0,36.54,38.64,34.45
2016-09-19,36.57,12852.0,36.49,38.01,36.32
2016-09-20,31.4,34893.0,37.22,37.24,30.44
2016-09-21,30.49,39037.0,31.5,31.83,25.55
2016-09-22,33.42,29606.0,30.74,36.42,30.45
2016-09-23,34.12,12672.0,33.46,35.39,31.84
2016-09-26,25.17,37176.0,33.44,33.45,24.99
2016-09-27,27.61,17916.0,25.32,28.42,25.2
2016-09-28,24.85,22360.0,28.23,28.23,24.0
2016-09-29,27.42,23706.0,24.29,29.44,24.29
2016-09-30,34.35,29604.0,26.44,36.07,26.44
2016-10-10,39.4,21104.0,34.95,40.3,34.95
2016-10-11,45.36,41737.0,40.44,45.44,39.44
2016-10-12,42.26,19286.0,44.94,44.94,41.34
2016-10-13,40.33,16144.0,43.24,43.38,39.95
2016-10-14,42.04,12691.0,39.91,42.44,39.64
2016-10-17,38.89,18957.0,41.89,41.94,37.94
2016-10-18,43.6,30389.0,38.94,44.94,38.44
2016-10-19,42.89,14123.0,44.94,45.19,41.54
2016-10-20,41.92,14080.0,43.83,43.83,41.24
2016-10-21,40.63,11483.0,41.52,41.92,39.03
2016-10-24,43.37,26247.0,39.04,43.44,39.04
2016-10-25,49.38,43762.0,43.83,49.44,43.83
2016-10-26,50.12,46813.0,49.44,54.75,48.09
2016-10-27,53.31,32952.0,49.43,54.66,47.45
2016-10-28,53.49,20137.0,53.94,54.87,50.44
2016-10-31,54.39,43596.0,55.44,59.24,53.24
2016-11-01,53.12,19512.0,54.39,55.44,51.99
2016-11-02,51.62,20636.0,52.53,53.6,50.12
2016-11-03,52.3,18691.0,51.44,52.9,50.59
2016-11-04,51.26,20619.0,52.43,54.69,50.42
2016-11-07,51.77,16048.0,51.44,53.44,49.64
2016-11-08,56.44,34194.0,52.94,58.62,52.12
2016-11-09,53.25,30004.0,56.44,58.41,50.24
2016-11-10,55.57,17805.0,55.54,57.44,54.17
2016-11-11,51.52,35903.0,54.43,54.74,51.24
2016-11-14,47.43,39920.0,51.99,52.31,46.43
2016-11-15,50.45,24471.0,46.47,52.09,46.47
2016-11-16,49.59,13400.0,50.25,51.84,48.44
2016-11-17,47.48,18338.0,48.52,49.44,46.97
2016-11-18,46.44,19378.0,47.6,48.24,46.32
2016-11-21,45.94,26084.0,47.46,48.1,44.81
2016-11-22,45.31,26424.0,46.74,46.89,44.81
2016-11-23,49.39,34015.0,47.44,49.44,45.55
2016-11-24,53.37,39079.0,49.64,53.44,47.86
2016-11-25,53.33,22370.0,53.48,54.44,49.86
2016-11-28,55.94,49253.0,53.99,56.62,53.04
2016-11-29,60.4,58831.0,57.14,66.89,55.85
2016-11-30,55.52,26752.0,57.66,59.74,54.89
2016-12-01,57.46,27942.0,56.44,61.03,55.12
2016-12-02,58.21,30628.0,57.44,59.64,55.44
2016-12-05,52.37,42061.0,55.64,60.98,52.26
2016-12-06,62.86,38923.0,52.67,63.02,52.67
2016-12-07,63.89,25272.0,63.56,64.94,60.41
2016-12-08,74.15,54476.0,64.45,76.44,63.44
2016-12-09,74.2,34496.0,73.64,75.86,70.46
2016-12-12,63.3,50332.0,74.14,76.44,62.14
2016-12-13,69.45,41780.0,63.28,71.44,61.94
2016-12-14,68.71,32029.0,69.44,70.51,64.94
2016-12-15,64.49,39203.0,68.9,69.43,62.02
2016-12-16,64.02,25051.0,63.44,66.32,60.02
2016-12-19,62.4,30472.0,62.44,70.81,62.05
2016-12-20,62.92,30832.0,62.48,63.44,58.25
2016-12-21,65.1,24711.0,63.34,65.73,60.0
2016-12-22,61.64,14678.0,64.44,64.9,61.32
2016-12-23,56.47,31096.0,59.99,60.94,55.57
2016-12-26,60.92,26001.0,55.47,61.43,52.64
2016-12-27,62.6,20062.0,60.95,65.24,59.94
2016-12-28,60.16,17878.0,63.43,64.44,59.77
2016-12-29,63.75,21225.0,60.44,64.31,59.44
2016-12-30,70.59,34688.0,63.05,71.73,63.05
2017-01-03,71.0,20764.0,70.72,73.44,69.25
2017-01-04,88.35,65257.0,71.06,88.61,71.04
2017-01-05,83.18,41704.0,86.44,87.89,81.88
2017-01-06,87.2,68096.0,83.08,96.22,82.54
2017-01-09,84.95,35405.0,84.24,89.32,82.98
2017-01-10,85.44,31728.0,84.89,88.44,83.04
2017-01-11,81.89,23599.0,84.44,84.44,79.94
2017-01-12,83.49,17779.0,82.99,83.84,80.95
2017-01-13,81.31,18282.0,83.42,83.83,80.32
2017-01-16,77.91,36855.0,80.57,81.24,75.24
2017-01-17,85.57,35188.0,79.04,87.94,78.44
2017-01-18,91.52,46006.0,85.32,93.21,83.65
2017-01-19,91.16,28524.0,91.44,94.92,88.14
2017-01-20,91.43,21344.0,91.34,93.84,89.47
2017-01-23,87.66,32581.0,93.32,96.24,85.9
2017-01-24,86.75,26915.0,87.71,89.24,83.19
2017-01-25,84.07,22990.0,86.42,86.42,82.64
2017-01-26,80.86,37826.0,84.58,85.24,77.74
2017-02-03,83.29,20936.0,82.44,85.62,81.44
2017-02-06,83.29,15681.0,84.93,85.33,81.4
2017-02-07,80.02,20520.0,83.28,83.84,79.58
2017-02-08,80.65,19089.0,80.2,81.94,79.11
2017-02-09,84.05,23324.0,81.44,85.23,81.05
2017-02-10,81.52,24057.0,85.06,86.26,81.44
2017-02-13,86.19,53588.0,80.44,88.34,78.36
2017-02-14,86.65,26559.0,85.98,89.04,85.54
2017-02-15,84.97,26257.0,87.94,88.88,83.64
2017-02-16,84.53,17642.0,84.94,85.06,81.95
2017-02-17,87.0,29102.0,85.34,90.88,83.94
2017-02-20,97.73,61853.0,86.85,98.76,86.45
2017-02-21,95.18,27706.0,98.32,98.87,93.62
2017-02-22,98.33,37130.0,97.05,102.96,96.44
2017-02-23,98.14,23328.0,97.41,101.92,96.2
2017-02-24,99.06,17693.0,98.44,99.33,96.49
2017-02-27,93.64,25400.0,98.93,99.29,93.24
2017-02-28,91.1,27474.0,93.44,95.64,90.02
2017-03-01,93.05,21944.0,91.54,94.64,91.44
2017-03-02,93.26,22104.0,93.15,93.44,90.97
2017-03-03,92.98,14154.0,91.44,94.66,91.44
2017-03-06,95.4,22819.0,94.1,95.98,92.99
2017-03-07,103.64,46287.0,94.47,105.32,94.47
2017-03-08,103.72,16038.0,103.62,104.93,101.94
2017-03-09,106.34,23406.0,103.44,106.42,102.0
2017-03-10,106.29,40951.0,106.36,113.44,104.8
2017-03-13,107.99,27674.0,106.49,110.77,103.97
2017-03-14,105.94,20416.0,107.99,110.29,104.78
2017-03-15,111.12,25155.0,105.94,111.59,105.45
2017-03-16,111.21,25023.0,113.0,114.74,109.24
2017-03-17,114.92,34700.0,109.54,120.89,109.54
2017-03-20,122.85,31546.0,116.94,123.15,115.32
2017-03-21,130.45,48461.0,122.99,132.94,122.94
2017-03-22,130.92,45533.0,126.97,131.04,121.44
2017-03-23,126.23,34505.0,128.47,130.43,123.04
2017-03-24,123.26,33288.0,128.76,129.66,121.44
2017-03-27,115.26,53690.0,122.47,125.7,114.83
2017-03-28,116.7,41187.0,116.39,117.59,113.1
2017-03-29,120.09,37300.0,117.45,122.24,116.34
2017-03-30,122.58,31613.0,119.44,123.33,119.04
2017-03-31,122.8,24474.0,122.64,124.44,120.62
2017-04-05,126.1,40790.0,122.1,131.43,121.44
2017-04-06,128.35,28857.0,125.45,129.44,123.07
2017-04-07,129.31,24097.0,129.43,130.44,126.04
2017-04-10,125.64,28869.0,130.44,130.44,124.44
2017-04-11,121.73,43531.0,124.49,127.14,117.04
2017-04-12,126.67,27003.0,121.73,127.44,121.24
2017-04-13,134.83,45648.0,127.22,135.03,126.95
2017-04-14,131.89,23647.0,135.87,136.32,131.44
2017-04-17,132.23,28794.0,127.44,134.72,124.99
2017-04-18,141.09,49581.0,131.04,142.99,131.04
2017-04-19,142.18,37550.0,139.44,145.54,139.3
2017-04-20,151.75,50458.0,142.53,156.87,142.53
2017-04-21,136.97,49333.0,151.44,152.04,136.44
2017-04-24,134.99,50038.0,137.06,141.44,125.44
2017-04-25,155.33,76193.0,141.24,156.61,141.24
2017-04-26,154.4,56624.0,155.29,165.12,149.45
2017-04-27,157.88,28241.0,151.97,158.41,146.87
2017-04-28,149.92,49506.0,158.43,159.44,146.34
2017-05-02,148.52,23292.0,148.04,151.44,145.62
2017-05-03,154.05,20268.0,147.44,154.1,147.44
2017-05-04,152.44,26709.0,151.07,154.92,151.07
2017-05-05,152.63,37437.0,152.64,159.22,151.54
2017-05-08,141.92,40722.0,152.62,153.44,141.16
2017-05-09,145.2,52802.0,140.88,146.32,134.44
2017-05-10,146.53,26039.0,144.84,150.88,143.46
2017-05-11,148.6,30468.0,144.84,151.14,142.95
2017-05-12,149.91,22337.0,150.03,151.74,146.45
2017-05-15,155.99,33447.0,149.56,156.79,149.56
2017-05-16,166.56,50165.0,156.04,167.66,154.7
2017-05-17,163.04,27515.0,165.44,166.63,161.32
2017-05-18,165.98,24301.0,161.49,167.14,161.45
2017-05-19,177.26,38311.0,166.01,178.24,166.01
2017-05-22,178.22,35321.0,175.48,182.45,172.64
2017-05-23,190.64,48454.0,178.69,190.91,178.69
2017-05-24,186.76,40226.0,189.34,192.92,182.44
2017-05-25,187.04,28898.0,185.15,189.4,183.94
2017-05-26,188.36,27387.0,187.26,192.04,184.44
2017-05-31,179.38,44312.0,186.44,186.94,176.55
2017-06-01,185.72,40605.0,178.94,186.39,177.45
2017-06-02,183.75,21785.0,186.44,187.39,182.04
2017-06-05,180.85,19241.0,184.48,185.44,178.79
2017-06-06,185.26,20402.0,181.41,185.44,180.64
2017-06-07,195.81,38834.0,185.56,196.44,185.56
2017-06-08,200.75,28951.0,197.76,200.84,194.94
2017-06-09,202.18,31431.0,200.68,207.24,199.44
2017-06-12,209.32,35109.0,203.44,211.88,201.44
2017-06-13,209.48,24238.0,209.49,210.94,203.44
2017-06-14,210.83,33769.0,209.23,213.94,206.92
2017-06-15,200.74,50203.0,211.44,211.92,200.44
2017-06-16,199.07,33332.0,197.94,203.93,197.7
2017-06-19,206.61,38537.0,198.4,206.83,198.4
2017-06-20,202.74,34505.0,209.44,211.32,202.1
2017-06-21,209.15,42039.0,205.99,209.44,202.47
2017-06-22,209.19,38242.0,209.46,214.37,207.64
2017-06-23,209.17,31304.0,209.3,211.32,204.77
2017-06-26,221.12,52933.0,209.45,221.44,208.44
2017-06-27,220.54,27981.0,219.26,221.44,217.29
2017-06-28,211.74,37729.0,220.53,220.53,209.44
2017-06-29,209.45,35093.0,212.74,213.79,206.44
2017-06-30,208.29,22427.0,207.95,210.6,204.24
2017-07-03,196.81,49629.0,210.64,210.64,194.34
2017-07-04,188.36,56489.0,195.4,196.44,185.44
2017-07-05,196.57,37540.0,189.45,196.77,189.45
2017-07-06,192.42,42044.0,194.55,196.64,187.04
2017-07-07,189.2,37796.0,194.28,194.33,184.43
2017-07-10,197.7,36624.0,190.11,198.13,186.2
2017-07-11,206.36,44602.0,197.73,207.81,197.23
2017-07-12,200.7,28951.0,209.03,209.22,198.23
2017-07-13,199.39,25951.0,198.58,205.14,196.91
2017-07-14,199.64,17727.0,199.48,201.99,196.28
2017-07-17,193.3,35264.0,200.27,201.27,189.51
2017-07-18,195.78,30684.0,195.22,197.22,191.23
2017-07-19,200.09,56260.0,197.23,206.85,196.03
2017-07-20,209.7,46635.0,199.09,210.12,199.09
2017-07-21,216.43,46792.0,210.19,218.24,206.89
2017-07-24,221.03,42716.0,218.11,228.58,218.11
2017-07-25,221.19,21930.0,225.43,226.03,219.33
2017-07-26,214.86,31470.0,221.28,224.86,209.79
2017-07-27,217.1,19595.0,214.86,219.08,214.33
2017-07-28,227.15,46619.0,214.23,227.3,210.94
2017-07-31,224.45,38412.0,227.23,231.19,224.23
2017-08-01,223.47,27502.0,224.23,226.23,220.63
2017-08-02,226.07,26774.0,223.27,228.11,221.74
2017-08-03,220.45,31768.0,226.91,230.08,218.86
2017-08-04,216.87,18681.0,220.23,222.21,215.83
2017-08-07,224.79,23099.0,215.73,225.63,214.36
2017-08-08,225.81,16052.0,225.23,227.45,222.73
2017-08-09,234.08,41794.0,228.07,236.21,225.26
2017-08-10,234.86,35364.0,234.32,242.83,232.23
2017-08-11,227.29,36573.0,232.23,239.78,226.71
2017-08-14,243.06,39331.0,228.44,243.33,228.44
2017-08-15,239.2,27163.0,243.34,244.33,238.24
2017-08-16,239.72,18587.0,241.23,242.03,236.23
2017-08-17,235.92,25847.0,240.83,240.83,233.03
2017-08-18,232.88,23858.0,236.03,237.67,231.23
2017-08-21,232.96,23547.0,231.23,237.63,230.17
2017-08-22,230.45,42457.0,230.63,232.71,219.23
2017-08-23,237.24,27215.0,228.68,237.86,227.55
2017-08-24,236.04,18157.0,237.22,239.63,235.25
2017-08-25,236.22,17298.0,236.68,237.48,232.55
2017-08-28,235.27,29021.0,236.23,240.52,234.26
2017-08-29,232.67,25177.0,236.25,238.11,231.24
2017-08-30,236.2,18504.0,232.93,236.98,232.39
2017-08-31,234.38,18737.0,237.27,238.11,233.03
2017-09-01,238.41,31451.0,233.43,239.51,233.26
2017-09-04,235.65,18932.0,238.41,239.89,234.5
2017-09-05,233.22,22622.0,236.11,237.22,232.73
2017-09-06,228.21,33007.0,233.23,236.0,228.07
2017-09-07,224.5,33320.0,228.54,230.13,223.29
2017-09-08,217.6,41173.0,221.48,223.73,217.23
2017-09-11,221.55,45374.0,214.32,225.45,213.21
2017-09-12,228.14,34342.0,222.73,229.23,221.63
2017-09-13,234.86,33076.0,228.23,235.43,224.61
2017-09-14,233.94,19399.0,236.22,237.26,232.22
2017-09-15,233.07,16039.0,235.73,235.73,231.23
2017-09-18,242.2,42207.0,233.37,243.73,233.37
2017-09-19,240.18,23055.0,243.53,245.73,239.24
2017-09-20,239.43,17318.0,240.13,243.25,239.23
2017-09-21,242.0,19403.0,239.17,243.81,236.11
2017-09-22,243.16,16344.0,240.13,243.41,239.03
2017-09-25,250.47,32698.0,243.54,251.43,243.53
2017-09-26,252.52,25470.0,249.92,253.23,246.83
2017-09-27,251.44,16671.0,252.15,254.26,249.3
2017-09-28,261.69,25970.0,250.43,263.43,250.38
2017-09-29,260.87,22436.0,259.23,269.11,258.73
2017-10-09,271.0,34891.0,267.77,278.78,263.33
2017-10-10,283.29,31006.0,270.28,283.72,270.24
2017-10-11,288.77,33406.0,281.33,294.48,281.33
2017-10-12,287.32,19646.0,288.23,290.73,283.41
2017-10-13,299.38,27858.0,288.23,299.83,285.24
2017-10-16,303.92,29909.0,303.22,309.89,299.1
2017-10-17,299.96,20977.0,304.2,304.2,297.23
2017-10-18,303.95,19179.0,297.43,305.82,297.43
2017-10-19,325.83,40659.0,304.23,328.38,303.95
2017-10-20,317.56,31534.0,324.23,324.23,314.99
2017-10-23,316.64,23772.0,318.15,323.73,311.23
2017-10-24,310.56,31274.0,315.23,317.03,306.84
2017-10-25,308.9,25076.0,312.98,314.91,305.29
2017-10-26,348.32,115435.0,348.23,356.23,335.14
2017-10-27,392.86,84384.0,345.34,398.23,343.26
2017-10-30,365.31,81008.0,386.28,387.23,364.23
2017-10-31,361.26,51876.0,365.24,370.83,355.11
2017-11-01,366.24,43435.0,364.11,374.77,362.45
2017-11-02,370.15,34250.0,370.18,373.01,364.23
2017-11-03,382.4,48189.0,371.88,386.67,371.88
2017-11-06,396.29,48514.0,384.73,400.85,383.43
2017-11-07,385.3,55565.0,393.81,400.38,381.41
2017-11-08,393.61,43952.0,385.56,397.73,385.56
2017-11-09,393.3,33641.0,391.23,397.38,387.84
2017-11-10,421.18,74079.0,393.66,426.63,393.66
2017-11-13,431.11,49870.0,423.23,436.01,419.03
2017-11-14,421.98,46367.0,430.37,430.45,420.58
2017-11-15,431.31,45036.0,421.98,433.22,417.23
2017-11-16,462.34,60716.0,429.24,463.19,429.24
2017-11-17,433.48,123861.0,439.23,452.23,421.0
2017-11-20,422.38,88306.0,420.03,428.83,403.23
2017-11-21,420.48,96017.0,412.23,432.03,405.25
2017-11-22,393.75,128498.0,420.23,431.23,393.23
2017-11-23,376.96,109599.0,385.23,389.23,373.45
2017-11-24,373.27,76542.0,379.13,385.73,365.46
2017-11-27,364.52,63548.0,377.23,379.56,356.24
2017-11-28,391.46,70292.0,368.29,392.11,367.23
2017-11-29,381.35,46764.0,393.17,395.2,377.24
2017-11-30,374.23,38020.0,378.74,391.71,369.23
2017-12-01,365.58,47193.0,381.24,382.22,363.36
2017-12-04,381.02,54268.0,367.18,387.33,359.95
2017-12-05,376.19,47466.0,377.23,390.63,373.36
2017-12-06,368.24,58174.0,374.73,387.33,363.23
2017-12-07,359.92,51033.0,368.18,368.22,358.49
2017-12-08,370.51,45503.0,358.65,372.08,358.65
2017-12-11,394.22,72849.0,374.23,395.18,374.23
2017-12-12,394.55,47889.0,401.93,402.0,394.25
2017-12-13,411.44,48502.0,398.22,413.23,393.95
2017-12-14,407.78,31968.0,413.21,414.53,403.73
2017-12-15,397.02,32256.0,407.23,411.18,394.01
2017-12-18,409.0,39162.0,403.23,413.03,401.81
2017-12-19,410.32,44072.0,406.23,415.67,404.23
2017-12-20,428.14,63601.0,413.13,430.09,407.26
2017-12-21,424.97,46680.0,426.23,430.65,418.73
2017-12-22,426.15,28317.0,423.23,429.13,420.24
2017-12-25,431.35,36214.0,429.23,439.53,426.95
2017-12-26,424.04,31868.0,431.41,436.22,419.73
2017-12-27,407.41,37722.0,428.09,428.09,405.73
2017-12-28,461.92,124141.0,430.23,463.13,414.55
2017-12-29,440.72,76039.0,461.23,469.73,434.83
2018-01-02,447.08,49612.0,443.23,453.39,433.12
2018-01-03,459.09,52019.0,444.73,464.63,442.97
2018-01-04,480.3,72205.0,464.63,486.73,462.56
2018-01-05,481.59,39989.0,484.23,489.26,471.45
2018-01-08,495.36,52205.0,478.25,499.73,478.25
2018-01-09,525.75,64592.0,495.44,526.23,495.44
2018-01-10,528.94,47714.0,528.23,532.11,516.71
2018-01-11,518.04,50656.0,530.23,531.23,515.23
2018-01-12,531.65,45988.0,517.0,532.03,510.25
2018-01-15,528.6,52473.0,536.69,542.29,522.25
2018-01-16,516.17,65428.0,523.71,531.84,511.23
2018-01-17,491.16,90710.0,513.23,517.23,481.74
2018-01-18,493.97,58979.0,491.16,508.23,487.32
2018-01-19,493.41,50926.0,496.13,502.13,482.25
2018-01-22,516.87,67127.0,495.04,517.23,495.04
2018-01-23,517.01,49549.0,521.04,523.23,511.83
2018-01-24,507.69,43299.0,519.67,519.69,501.83
2018-01-25,512.39,50041.0,504.23,519.23,494.23
2018-01-26,520.45,43978.0,510.47,520.63,507.23
2018-01-29,479.55,74536.0,521.99,522.9,478.23
2018-01-30,485.31,51911.0,479.23,492.0,473.25
2018-01-31,507.77,60402.0,482.23,514.94,482.23
2018-02-01,500.96,50583.0,510.23,510.53,496.15
2018-02-02,483.63,75421.0,495.45,496.46,468.23
2018-02-05,461.46,98996.0,470.45,473.19,448.83
2018-02-06,452.09,88169.0,446.23,465.83,446.23
2018-02-07,426.66,88290.0,463.23,467.11,425.24
2018-02-08,444.22,83409.0,425.43,461.23,425.43
2018-02-09,426.66,105578.0,423.23,433.12,401.23
2018-02-12,440.71,64180.0,434.23,448.73,428.43
2018-02-13,455.21,53389.0,448.25,458.05,447.73
2018-02-14,461.68,30653.0,463.23,463.23,455.45
2018-02-22,485.68,50765.0,470.53,487.23,466.47
2018-02-23,485.71,38159.0,490.23,499.79,480.23
